WFC3_F160W
frq          wvl          transmission
[GHz]        [micron]                 
3.57795e+05  8.37890e-01  1.11106e-04
3.57766e+05  8.37958e-01  1.11095e-04
3.57736e+05  8.38026e-01  1.11084e-04
3.57708e+05  8.38094e-01  1.11073e-04
3.57678e+05  8.38162e-01  1.11062e-04
3.57649e+05  8.38230e-01  1.11051e-04
3.57621e+05  8.38298e-01  1.11041e-04
3.57591e+05  8.38366e-01  1.11030e-04
3.57562e+05  8.38434e-01  1.11019e-04
3.57533e+05  8.38502e-01  1.11008e-04
3.57505e+05  8.38570e-01  1.10997e-04
3.57475e+05  8.38638e-01  1.10986e-04
3.57446e+05  8.38706e-01  1.10975e-04
3.57417e+05  8.38774e-01  1.10965e-04
3.57388e+05  8.38842e-01  1.10954e-04
3.57359e+05  8.38910e-01  1.10943e-04
3.57330e+05  8.38978e-01  1.10932e-04
3.57301e+05  8.39046e-01  1.10921e-04
3.57272e+05  8.39115e-01  1.10910e-04
3.57244e+05  8.39182e-01  1.10899e-04
3.57214e+05  8.39251e-01  1.10888e-04
3.57185e+05  8.39319e-01  1.10877e-04
3.57157e+05  8.39387e-01  1.10867e-04
3.57127e+05  8.39455e-01  1.10856e-04
3.57099e+05  8.39523e-01  1.10845e-04
3.57070e+05  8.39591e-01  1.10834e-04
3.57041e+05  8.39659e-01  1.10823e-04
3.57012e+05  8.39727e-01  1.10812e-04
3.56983e+05  8.39795e-01  1.10801e-04
3.56954e+05  8.39863e-01  1.10790e-04
3.56925e+05  8.39932e-01  1.10779e-04
3.56896e+05  8.40000e-01  1.10768e-04
3.56867e+05  8.40068e-01  1.10756e-04
3.56838e+05  8.40136e-01  1.10743e-04
3.56809e+05  8.40204e-01  1.10731e-04
3.56780e+05  8.40272e-01  1.10719e-04
3.56751e+05  8.40340e-01  1.10706e-04
3.56722e+05  8.40408e-01  1.10694e-04
3.56693e+05  8.40477e-01  1.10681e-04
3.56664e+05  8.40545e-01  1.10669e-04
3.56636e+05  8.40613e-01  1.10656e-04
3.56607e+05  8.40681e-01  1.10644e-04
3.56578e+05  8.40750e-01  1.10631e-04
3.56549e+05  8.40817e-01  1.10619e-04
3.56520e+05  8.40886e-01  1.10607e-04
3.56491e+05  8.40954e-01  1.10594e-04
3.56462e+05  8.41022e-01  1.10582e-04
3.56433e+05  8.41090e-01  1.10569e-04
3.56404e+05  8.41159e-01  1.10556e-04
3.56375e+05  8.41227e-01  1.10544e-04
3.56346e+05  8.41295e-01  1.10532e-04
3.56317e+05  8.41364e-01  1.10519e-04
3.56289e+05  8.41432e-01  1.10507e-04
3.56260e+05  8.41500e-01  1.10494e-04
3.56231e+05  8.41568e-01  1.10482e-04
3.56202e+05  8.41637e-01  1.10469e-04
3.56173e+05  8.41705e-01  1.10456e-04
3.56144e+05  8.41773e-01  1.10444e-04
3.56115e+05  8.41842e-01  1.10431e-04
3.56086e+05  8.41910e-01  1.10419e-04
3.56057e+05  8.41978e-01  1.10406e-04
3.56028e+05  8.42047e-01  1.10394e-04
3.56000e+05  8.42115e-01  1.10381e-04
3.55971e+05  8.42183e-01  1.10369e-04
3.55942e+05  8.42251e-01  1.10356e-04
3.55913e+05  8.42319e-01  1.10344e-04
3.55884e+05  8.42388e-01  1.10331e-04
3.55855e+05  8.42457e-01  1.10319e-04
3.55826e+05  8.42525e-01  1.10306e-04
3.55797e+05  8.42593e-01  1.10294e-04
3.55769e+05  8.42662e-01  1.10281e-04
3.55740e+05  8.42730e-01  1.10268e-04
3.55711e+05  8.42798e-01  1.10256e-04
3.55682e+05  8.42867e-01  1.10243e-04
3.55653e+05  8.42935e-01  1.10231e-04
3.55624e+05  8.43004e-01  1.10218e-04
3.55595e+05  8.43072e-01  1.10206e-04
3.55567e+05  8.43140e-01  1.10193e-04
3.55538e+05  8.43209e-01  1.10180e-04
3.55509e+05  8.43277e-01  1.10168e-04
3.55480e+05  8.43345e-01  1.10155e-04
3.55451e+05  8.43414e-01  1.10143e-04
3.55423e+05  8.43482e-01  1.10130e-04
3.55394e+05  8.43550e-01  1.10118e-04
3.55365e+05  8.43618e-01  1.10105e-04
3.55336e+05  8.43688e-01  1.10092e-04
3.55307e+05  8.43756e-01  1.10080e-04
3.55278e+05  8.43824e-01  1.10067e-04
3.55250e+05  8.43893e-01  1.10054e-04
3.55221e+05  8.43961e-01  1.10042e-04
3.55192e+05  8.44029e-01  1.10029e-04
3.55163e+05  8.44098e-01  1.10017e-04
3.55134e+05  8.44166e-01  1.10004e-04
3.55105e+05  8.44235e-01  1.09991e-04
3.55077e+05  8.44304e-01  1.09979e-04
3.55048e+05  8.44372e-01  1.09966e-04
3.55019e+05  8.44440e-01  1.09953e-04
3.54990e+05  8.44509e-01  1.09941e-04
3.54962e+05  8.44577e-01  1.09928e-04
3.54933e+05  8.44646e-01  1.09915e-04
3.54904e+05  8.44714e-01  1.09903e-04
3.54875e+05  8.44783e-01  1.09890e-04
3.54846e+05  8.44851e-01  1.09877e-04
3.54817e+05  8.44920e-01  1.09865e-04
3.54789e+05  8.44989e-01  1.09852e-04
3.54760e+05  8.45057e-01  1.09839e-04
3.54731e+05  8.45126e-01  1.09827e-04
3.54702e+05  8.45195e-01  1.09814e-04
3.54674e+05  8.45263e-01  1.09801e-04
3.54645e+05  8.45331e-01  1.09789e-04
3.54616e+05  8.45400e-01  1.09776e-04
3.54587e+05  8.45469e-01  1.09763e-04
3.54558e+05  8.45537e-01  1.09751e-04
3.54530e+05  8.45606e-01  1.09738e-04
3.54501e+05  8.45674e-01  1.09725e-04
3.54472e+05  8.45743e-01  1.09713e-04
3.54443e+05  8.45812e-01  1.09700e-04
3.54415e+05  8.45880e-01  1.09687e-04
3.54386e+05  8.45949e-01  1.09675e-04
3.54357e+05  8.46018e-01  1.09662e-04
3.54329e+05  8.46086e-01  1.09649e-04
3.54300e+05  8.46155e-01  1.09636e-04
3.54271e+05  8.46224e-01  1.09624e-04
3.54242e+05  8.46292e-01  1.09611e-04
3.54214e+05  8.46361e-01  1.09598e-04
3.54185e+05  8.46430e-01  1.09585e-04
3.54156e+05  8.46498e-01  1.09573e-04
3.54128e+05  8.46566e-01  1.09560e-04
3.54099e+05  8.46635e-01  1.09547e-04
3.54070e+05  8.46704e-01  1.09535e-04
3.54041e+05  8.46773e-01  1.09522e-04
3.54013e+05  8.46841e-01  1.09509e-04
3.53984e+05  8.46910e-01  1.09496e-04
3.53955e+05  8.46979e-01  1.09484e-04
3.53926e+05  8.47047e-01  1.09471e-04
3.53898e+05  8.47116e-01  1.09458e-04
3.53869e+05  8.47185e-01  1.09445e-04
3.53840e+05  8.47253e-01  1.09433e-04
3.53812e+05  8.47322e-01  1.09420e-04
3.53783e+05  8.47391e-01  1.09407e-04
3.53754e+05  8.47460e-01  1.09394e-04
3.53726e+05  8.47528e-01  1.09382e-04
3.53697e+05  8.47597e-01  1.09369e-04
3.53668e+05  8.47666e-01  1.09356e-04
3.53640e+05  8.47734e-01  1.09343e-04
3.53611e+05  8.47803e-01  1.09330e-04
3.53582e+05  8.47872e-01  1.09318e-04
3.53553e+05  8.47941e-01  1.09305e-04
3.53525e+05  8.48010e-01  1.09292e-04
3.53496e+05  8.48079e-01  1.09279e-04
3.53467e+05  8.48148e-01  1.09267e-04
3.53439e+05  8.48216e-01  1.09254e-04
3.53410e+05  8.48285e-01  1.09241e-04
3.53381e+05  8.48354e-01  1.09229e-04
3.53353e+05  8.48423e-01  1.09216e-04
3.53324e+05  8.48492e-01  1.09203e-04
3.53295e+05  8.48560e-01  1.09191e-04
3.53267e+05  8.48629e-01  1.09178e-04
3.53238e+05  8.48698e-01  1.09165e-04
3.53209e+05  8.48767e-01  1.09152e-04
3.53181e+05  8.48836e-01  1.09140e-04
3.53152e+05  8.48905e-01  1.09127e-04
3.53123e+05  8.48974e-01  1.09114e-04
3.53095e+05  8.49042e-01  1.09102e-04
3.53066e+05  8.49111e-01  1.09089e-04
3.53037e+05  8.49181e-01  1.09076e-04
3.53009e+05  8.49249e-01  1.09064e-04
3.52980e+05  8.49318e-01  1.09051e-04
3.52951e+05  8.49387e-01  1.09039e-04
3.52923e+05  8.49456e-01  1.09026e-04
3.52894e+05  8.49525e-01  1.09014e-04
3.52866e+05  8.49594e-01  1.09001e-04
3.52837e+05  8.49662e-01  1.08988e-04
3.52808e+05  8.49731e-01  1.08976e-04
3.52780e+05  8.49800e-01  1.08963e-04
3.52751e+05  8.49870e-01  1.08951e-04
3.52722e+05  8.49939e-01  1.08938e-04
3.52694e+05  8.50008e-01  1.08926e-04
3.52666e+05  8.50076e-01  1.08918e-04
3.52637e+05  8.50145e-01  1.08910e-04
3.52608e+05  8.50214e-01  1.08902e-04
3.52580e+05  8.50283e-01  1.08894e-04
3.52551e+05  8.50352e-01  1.08887e-04
3.52522e+05  8.50421e-01  1.08879e-04
3.52494e+05  8.50490e-01  1.08871e-04
3.52465e+05  8.50559e-01  1.08863e-04
3.52437e+05  8.50628e-01  1.08855e-04
3.52408e+05  8.50697e-01  1.08847e-04
3.52380e+05  8.50766e-01  1.08839e-04
3.52351e+05  8.50835e-01  1.08831e-04
3.52322e+05  8.50904e-01  1.08823e-04
3.52294e+05  8.50973e-01  1.08815e-04
3.52265e+05  8.51042e-01  1.08808e-04
3.52237e+05  8.51111e-01  1.08800e-04
3.52208e+05  8.51180e-01  1.08792e-04
3.52179e+05  8.51249e-01  1.08784e-04
3.52151e+05  8.51319e-01  1.08777e-04
3.52122e+05  8.51387e-01  1.08769e-04
3.52094e+05  8.51456e-01  1.08761e-04
3.52065e+05  8.51526e-01  1.08753e-04
3.52037e+05  8.51594e-01  1.08745e-04
3.52008e+05  8.51664e-01  1.08738e-04
3.51979e+05  8.51733e-01  1.08730e-04
3.51951e+05  8.51802e-01  1.08722e-04
3.51922e+05  8.51871e-01  1.08714e-04
3.51894e+05  8.51940e-01  1.08706e-04
3.51865e+05  8.52009e-01  1.08699e-04
3.51837e+05  8.52078e-01  1.08691e-04
3.51808e+05  8.52148e-01  1.08683e-04
3.51780e+05  8.52216e-01  1.08676e-04
3.51751e+05  8.52286e-01  1.08668e-04
3.51722e+05  8.52355e-01  1.08660e-04
3.51694e+05  8.52424e-01  1.08652e-04
3.51665e+05  8.52493e-01  1.08644e-04
3.51637e+05  8.52563e-01  1.08637e-04
3.51609e+05  8.52631e-01  1.08629e-04
3.51580e+05  8.52701e-01  1.08621e-04
3.51551e+05  8.52770e-01  1.08613e-04
3.51523e+05  8.52839e-01  1.08606e-04
3.51494e+05  8.52909e-01  1.08598e-04
3.51466e+05  8.52978e-01  1.08590e-04
3.51437e+05  8.53046e-01  1.08582e-04
3.51409e+05  8.53116e-01  1.08574e-04
3.51380e+05  8.53185e-01  1.08566e-04
3.51352e+05  8.53254e-01  1.08559e-04
3.51323e+05  8.53324e-01  1.08551e-04
3.51295e+05  8.53393e-01  1.08543e-04
3.51267e+05  8.53461e-01  1.08535e-04
3.51238e+05  8.53531e-01  1.08528e-04
3.51209e+05  8.53600e-01  1.08520e-04
3.51181e+05  8.53669e-01  1.08512e-04
3.51152e+05  8.53739e-01  1.08504e-04
3.51124e+05  8.53808e-01  1.08496e-04
3.51096e+05  8.53877e-01  1.08488e-04
3.51067e+05  8.53946e-01  1.08481e-04
3.51039e+05  8.54016e-01  1.08473e-04
3.51010e+05  8.54085e-01  1.08465e-04
3.50982e+05  8.54155e-01  1.08457e-04
3.50953e+05  8.54224e-01  1.08449e-04
3.50925e+05  8.54293e-01  1.08441e-04
3.50896e+05  8.54362e-01  1.08434e-04
3.50868e+05  8.54432e-01  1.08426e-04
3.50839e+05  8.54501e-01  1.08418e-04
3.50811e+05  8.54570e-01  1.08410e-04
3.50782e+05  8.54640e-01  1.08402e-04
3.50754e+05  8.54709e-01  1.08394e-04
3.50726e+05  8.54778e-01  1.08386e-04
3.50697e+05  8.54848e-01  1.08379e-04
3.50668e+05  8.54917e-01  1.08371e-04
3.50640e+05  8.54986e-01  1.08363e-04
3.50612e+05  8.55056e-01  1.08355e-04
3.50583e+05  8.55125e-01  1.08347e-04
3.50555e+05  8.55194e-01  1.08339e-04
3.50526e+05  8.55264e-01  1.08331e-04
3.50498e+05  8.55333e-01  1.08323e-04
3.50469e+05  8.55403e-01  1.08315e-04
3.50441e+05  8.55472e-01  1.08307e-04
3.50412e+05  8.55542e-01  1.08300e-04
3.50384e+05  8.55611e-01  1.08292e-04
3.50356e+05  8.55680e-01  1.08284e-04
3.50327e+05  8.55750e-01  1.08276e-04
3.50299e+05  8.55819e-01  1.08268e-04
3.50271e+05  8.55888e-01  1.08260e-04
3.50242e+05  8.55958e-01  1.08252e-04
3.50214e+05  8.56027e-01  1.08244e-04
3.50185e+05  8.56097e-01  1.08236e-04
3.50157e+05  8.56167e-01  1.08228e-04
3.50128e+05  8.56236e-01  1.08220e-04
3.50100e+05  8.56305e-01  1.08212e-04
3.50072e+05  8.56375e-01  1.08204e-04
3.50043e+05  8.56444e-01  1.08196e-04
3.50015e+05  8.56513e-01  1.08188e-04
3.49987e+05  8.56583e-01  1.08180e-04
3.49958e+05  8.56652e-01  1.08172e-04
3.49930e+05  8.56722e-01  1.08164e-04
3.49901e+05  8.56792e-01  1.08156e-04
3.49873e+05  8.56861e-01  1.08148e-04
3.49844e+05  8.56931e-01  1.08140e-04
3.49816e+05  8.57000e-01  1.08132e-04
3.49788e+05  8.57069e-01  1.08124e-04
3.49760e+05  8.57139e-01  1.08116e-04
3.49731e+05  8.57208e-01  1.08108e-04
3.49703e+05  8.57278e-01  1.08100e-04
3.49674e+05  8.57348e-01  1.08092e-04
3.49646e+05  8.57417e-01  1.08084e-04
3.49618e+05  8.57487e-01  1.08076e-04
3.49589e+05  8.57556e-01  1.08068e-04
3.49561e+05  8.57626e-01  1.08060e-04
3.49533e+05  8.57696e-01  1.08052e-04
3.49504e+05  8.57765e-01  1.08044e-04
3.49476e+05  8.57835e-01  1.08036e-04
3.49447e+05  8.57905e-01  1.08028e-04
3.49419e+05  8.57974e-01  1.08020e-04
3.49391e+05  8.58044e-01  1.08012e-04
3.49362e+05  8.58113e-01  1.08004e-04
3.49334e+05  8.58183e-01  1.07996e-04
3.49306e+05  8.58252e-01  1.07987e-04
3.49277e+05  8.58322e-01  1.07979e-04
3.49249e+05  8.58391e-01  1.07971e-04
3.49221e+05  8.58461e-01  1.07963e-04
3.49192e+05  8.58531e-01  1.07955e-04
3.49164e+05  8.58601e-01  1.07947e-04
3.49136e+05  8.58670e-01  1.07939e-04
3.49107e+05  8.58740e-01  1.07931e-04
3.49079e+05  8.58809e-01  1.07922e-04
3.49051e+05  8.58879e-01  1.07914e-04
3.49022e+05  8.58949e-01  1.07906e-04
3.48994e+05  8.59018e-01  1.07898e-04
3.48966e+05  8.59088e-01  1.07890e-04
3.48937e+05  8.59158e-01  1.07882e-04
3.48909e+05  8.59228e-01  1.07874e-04
3.48881e+05  8.59298e-01  1.07865e-04
3.48853e+05  8.59367e-01  1.07857e-04
3.48824e+05  8.59437e-01  1.07849e-04
3.48796e+05  8.59507e-01  1.07841e-04
3.48768e+05  8.59576e-01  1.07833e-04
3.48740e+05  8.59646e-01  1.07825e-04
3.48711e+05  8.59716e-01  1.07816e-04
3.48683e+05  8.59785e-01  1.07808e-04
3.48655e+05  8.59855e-01  1.07800e-04
3.48626e+05  8.59925e-01  1.07792e-04
3.48598e+05  8.59995e-01  1.07783e-04
3.48570e+05  8.60064e-01  1.07774e-04
3.48542e+05  8.60134e-01  1.07765e-04
3.48513e+05  8.60204e-01  1.07755e-04
3.48485e+05  8.60273e-01  1.07746e-04
3.48457e+05  8.60343e-01  1.07736e-04
3.48428e+05  8.60413e-01  1.07727e-04
3.48400e+05  8.60483e-01  1.07718e-04
3.48372e+05  8.60553e-01  1.07708e-04
3.48344e+05  8.60623e-01  1.07699e-04
3.48316e+05  8.60692e-01  1.07689e-04
3.48287e+05  8.60762e-01  1.07680e-04
3.48259e+05  8.60832e-01  1.07670e-04
3.48231e+05  8.60902e-01  1.07661e-04
3.48203e+05  8.60971e-01  1.07651e-04
3.48174e+05  8.61041e-01  1.07642e-04
3.48146e+05  8.61111e-01  1.07632e-04
3.48118e+05  8.61181e-01  1.07623e-04
3.48089e+05  8.61251e-01  1.07613e-04
3.48061e+05  8.61321e-01  1.07604e-04
3.48033e+05  8.61391e-01  1.07594e-04
3.48005e+05  8.61461e-01  1.07585e-04
3.47976e+05  8.61531e-01  1.07575e-04
3.47948e+05  8.61600e-01  1.07566e-04
3.47920e+05  8.61670e-01  1.07556e-04
3.47892e+05  8.61741e-01  1.07547e-04
3.47864e+05  8.61810e-01  1.07537e-04
3.47835e+05  8.61880e-01  1.07528e-04
3.47807e+05  8.61950e-01  1.07518e-04
3.47779e+05  8.62020e-01  1.07508e-04
3.47751e+05  8.62090e-01  1.07499e-04
3.47722e+05  8.62160e-01  1.07489e-04
3.47694e+05  8.62230e-01  1.07480e-04
3.47666e+05  8.62300e-01  1.07470e-04
3.47638e+05  8.62370e-01  1.07461e-04
3.47610e+05  8.62440e-01  1.07451e-04
3.47581e+05  8.62510e-01  1.07441e-04
3.47553e+05  8.62580e-01  1.07432e-04
3.47525e+05  8.62650e-01  1.07422e-04
3.47497e+05  8.62720e-01  1.07413e-04
3.47469e+05  8.62790e-01  1.07403e-04
3.47441e+05  8.62859e-01  1.07393e-04
3.47412e+05  8.62930e-01  1.07384e-04
3.47384e+05  8.63000e-01  1.07374e-04
3.47356e+05  8.63070e-01  1.07376e-04
3.47328e+05  8.63140e-01  1.07378e-04
3.47300e+05  8.63210e-01  1.07380e-04
3.47272e+05  8.63280e-01  1.07382e-04
3.47243e+05  8.63350e-01  1.07384e-04
3.47215e+05  8.63420e-01  1.07386e-04
3.47187e+05  8.63489e-01  1.07388e-04
3.47159e+05  8.63559e-01  1.07390e-04
3.47131e+05  8.63630e-01  1.07392e-04
3.47103e+05  8.63700e-01  1.07393e-04
3.47074e+05  8.63770e-01  1.07395e-04
3.47046e+05  8.63840e-01  1.07397e-04
3.47018e+05  8.63910e-01  1.07399e-04
3.46990e+05  8.63980e-01  1.07401e-04
3.46962e+05  8.64050e-01  1.07403e-04
3.46934e+05  8.64120e-01  1.07405e-04
3.46906e+05  8.64190e-01  1.07407e-04
3.46877e+05  8.64261e-01  1.07408e-04
3.46849e+05  8.64331e-01  1.07410e-04
3.46821e+05  8.64401e-01  1.07412e-04
3.46793e+05  8.64471e-01  1.07414e-04
3.46765e+05  8.64541e-01  1.07416e-04
3.46737e+05  8.64611e-01  1.07418e-04
3.46709e+05  8.64681e-01  1.07420e-04
3.46680e+05  8.64752e-01  1.07421e-04
3.46652e+05  8.64821e-01  1.07423e-04
3.46624e+05  8.64892e-01  1.07425e-04
3.46596e+05  8.64962e-01  1.07427e-04
3.46568e+05  8.65032e-01  1.07429e-04
3.46540e+05  8.65102e-01  1.07430e-04
3.46512e+05  8.65173e-01  1.07432e-04
3.46484e+05  8.65243e-01  1.07434e-04
3.46456e+05  8.65313e-01  1.07436e-04
3.46427e+05  8.65383e-01  1.07437e-04
3.46400e+05  8.65453e-01  1.07439e-04
3.46371e+05  8.65524e-01  1.07441e-04
3.46343e+05  8.65594e-01  1.07443e-04
3.46315e+05  8.65664e-01  1.07444e-04
3.46287e+05  8.65734e-01  1.07446e-04
3.46259e+05  8.65805e-01  1.07448e-04
3.46231e+05  8.65875e-01  1.07449e-04
3.46203e+05  8.65945e-01  1.07451e-04
3.46175e+05  8.66015e-01  1.07453e-04
3.46147e+05  8.66085e-01  1.07455e-04
3.46119e+05  8.66156e-01  1.07456e-04
3.46090e+05  8.66226e-01  1.07458e-04
3.46062e+05  8.66296e-01  1.07460e-04
3.46034e+05  8.66367e-01  1.07461e-04
3.46006e+05  8.66437e-01  1.07463e-04
3.45978e+05  8.66506e-01  1.07465e-04
3.45950e+05  8.66577e-01  1.07466e-04
3.45922e+05  8.66648e-01  1.07468e-04
3.45894e+05  8.66718e-01  1.07470e-04
3.45866e+05  8.66788e-01  1.07471e-04
3.45838e+05  8.66858e-01  1.07473e-04
3.45810e+05  8.66929e-01  1.07475e-04
3.45782e+05  8.66999e-01  1.07476e-04
3.45754e+05  8.67069e-01  1.07478e-04
3.45726e+05  8.67139e-01  1.07479e-04
3.45698e+05  8.67210e-01  1.07481e-04
3.45670e+05  8.67280e-01  1.07483e-04
3.45642e+05  8.67351e-01  1.07484e-04
3.45614e+05  8.67421e-01  1.07486e-04
3.45585e+05  8.67492e-01  1.07487e-04
3.45557e+05  8.67562e-01  1.07489e-04
3.45529e+05  8.67632e-01  1.07491e-04
3.45501e+05  8.67703e-01  1.07492e-04
3.45473e+05  8.67773e-01  1.07494e-04
3.45445e+05  8.67843e-01  1.07495e-04
3.45417e+05  8.67914e-01  1.07497e-04
3.45389e+05  8.67984e-01  1.07498e-04
3.45361e+05  8.68055e-01  1.07500e-04
3.45333e+05  8.68125e-01  1.07501e-04
3.45305e+05  8.68196e-01  1.07503e-04
3.45277e+05  8.68266e-01  1.07505e-04
3.45249e+05  8.68336e-01  1.07506e-04
3.45221e+05  8.68407e-01  1.07508e-04
3.45193e+05  8.68477e-01  1.07509e-04
3.45165e+05  8.68548e-01  1.07511e-04
3.45137e+05  8.68618e-01  1.07512e-04
3.45109e+05  8.68688e-01  1.07514e-04
3.45081e+05  8.68759e-01  1.07515e-04
3.45053e+05  8.68830e-01  1.07516e-04
3.45025e+05  8.68900e-01  1.07518e-04
3.44997e+05  8.68971e-01  1.07519e-04
3.44969e+05  8.69041e-01  1.07521e-04
3.44941e+05  8.69111e-01  1.07522e-04
3.44913e+05  8.69182e-01  1.07524e-04
3.44885e+05  8.69253e-01  1.07525e-04
3.44857e+05  8.69323e-01  1.07527e-04
3.44829e+05  8.69394e-01  1.07528e-04
3.44801e+05  8.69465e-01  1.07529e-04
3.44773e+05  8.69535e-01  1.07531e-04
3.44745e+05  8.69605e-01  1.07532e-04
3.44717e+05  8.69676e-01  1.07534e-04
3.44690e+05  8.69746e-01  1.07535e-04
3.44662e+05  8.69817e-01  1.07536e-04
3.44634e+05  8.69888e-01  1.07538e-04
3.44606e+05  8.69957e-01  1.07539e-04
3.44578e+05  8.70029e-01  1.07541e-04
3.44550e+05  8.70100e-01  1.07542e-04
3.44522e+05  8.70169e-01  1.07543e-04
3.44494e+05  8.70240e-01  1.07545e-04
3.44466e+05  8.70311e-01  1.07546e-04
3.44438e+05  8.70382e-01  1.07547e-04
3.44410e+05  8.70452e-01  1.07549e-04
3.44382e+05  8.70523e-01  1.07550e-04
3.44354e+05  8.70594e-01  1.07551e-04
3.44326e+05  8.70664e-01  1.07553e-04
3.44298e+05  8.70735e-01  1.07554e-04
3.44270e+05  8.70806e-01  1.07555e-04
3.44243e+05  8.70876e-01  1.07556e-04
3.44215e+05  8.70947e-01  1.07558e-04
3.44187e+05  8.71017e-01  1.07559e-04
3.44159e+05  8.71088e-01  1.07560e-04
3.44131e+05  8.71158e-01  1.07562e-04
3.44103e+05  8.71229e-01  1.07563e-04
3.44075e+05  8.71300e-01  1.07564e-04
3.44047e+05  8.71371e-01  1.07565e-04
3.44019e+05  8.71442e-01  1.07567e-04
3.43991e+05  8.71512e-01  1.07568e-04
3.43963e+05  8.71583e-01  1.07569e-04
3.43935e+05  8.71653e-01  1.07570e-04
3.43908e+05  8.71724e-01  1.07571e-04
3.43880e+05  8.71795e-01  1.07573e-04
3.43852e+05  8.71866e-01  1.07574e-04
3.43824e+05  8.71936e-01  1.07575e-04
3.43796e+05  8.72007e-01  1.07576e-04
3.43768e+05  8.72078e-01  1.07578e-04
3.43740e+05  8.72148e-01  1.07579e-04
3.43712e+05  8.72219e-01  1.07580e-04
3.43684e+05  8.72290e-01  1.07581e-04
3.43657e+05  8.72360e-01  1.07582e-04
3.43629e+05  8.72431e-01  1.07583e-04
3.43601e+05  8.72502e-01  1.07584e-04
3.43573e+05  8.72573e-01  1.07586e-04
3.43545e+05  8.72644e-01  1.07587e-04
3.43517e+05  8.72715e-01  1.07588e-04
3.43489e+05  8.72785e-01  1.07589e-04
3.43461e+05  8.72856e-01  1.07590e-04
3.43434e+05  8.72927e-01  1.07591e-04
3.43406e+05  8.72998e-01  1.07592e-04
3.43378e+05  8.73069e-01  1.07594e-04
3.43350e+05  8.73140e-01  1.07595e-04
3.43322e+05  8.73211e-01  1.07596e-04
3.43294e+05  8.73281e-01  1.07597e-04
3.43266e+05  8.73352e-01  1.07598e-04
3.43239e+05  8.73423e-01  1.07599e-04
3.43211e+05  8.73494e-01  1.07600e-04
3.43183e+05  8.73565e-01  1.07601e-04
3.43155e+05  8.73635e-01  1.07602e-04
3.43127e+05  8.73706e-01  1.07603e-04
3.43100e+05  8.73777e-01  1.07604e-04
3.43072e+05  8.73848e-01  1.07605e-04
3.43044e+05  8.73919e-01  1.07606e-04
3.43016e+05  8.73990e-01  1.07607e-04
3.42988e+05  8.74061e-01  1.07608e-04
3.42960e+05  8.74131e-01  1.07609e-04
3.42933e+05  8.74202e-01  1.07610e-04
3.42905e+05  8.74273e-01  1.07611e-04
3.42877e+05  8.74344e-01  1.07612e-04
3.42849e+05  8.74416e-01  1.07613e-04
3.42821e+05  8.74487e-01  1.07614e-04
3.42793e+05  8.74557e-01  1.07615e-04
3.42766e+05  8.74628e-01  1.07616e-04
3.42738e+05  8.74699e-01  1.07617e-04
3.42710e+05  8.74770e-01  1.07618e-04
3.42682e+05  8.74841e-01  1.07619e-04
3.42654e+05  8.74912e-01  1.07620e-04
3.42627e+05  8.74983e-01  1.07621e-04
3.42599e+05  8.75054e-01  1.07622e-04
3.42571e+05  8.75125e-01  1.07623e-04
3.42543e+05  8.75196e-01  1.07624e-04
3.42515e+05  8.75267e-01  1.07625e-04
3.42488e+05  8.75338e-01  1.07626e-04
3.42460e+05  8.75409e-01  1.07626e-04
3.42432e+05  8.75480e-01  1.07627e-04
3.42404e+05  8.75551e-01  1.07628e-04
3.42377e+05  8.75622e-01  1.07629e-04
3.42349e+05  8.75693e-01  1.07630e-04
3.42321e+05  8.75765e-01  1.07631e-04
3.42293e+05  8.75835e-01  1.07632e-04
3.42265e+05  8.75906e-01  1.07633e-04
3.42238e+05  8.75977e-01  1.07633e-04
3.42210e+05  8.76048e-01  1.07634e-04
3.42182e+05  8.76119e-01  1.07635e-04
3.42154e+05  8.76191e-01  1.07636e-04
3.42127e+05  8.76261e-01  1.07637e-04
3.42099e+05  8.76333e-01  1.07637e-04
3.42071e+05  8.76404e-01  1.07638e-04
3.42043e+05  8.76475e-01  1.07639e-04
3.42016e+05  8.76546e-01  1.07640e-04
3.41988e+05  8.76617e-01  1.07641e-04
3.41960e+05  8.76688e-01  1.07641e-04
3.41933e+05  8.76759e-01  1.07642e-04
3.41905e+05  8.76830e-01  1.07643e-04
3.41877e+05  8.76901e-01  1.07644e-04
3.41849e+05  8.76973e-01  1.07644e-04
3.41822e+05  8.77044e-01  1.07645e-04
3.41794e+05  8.77115e-01  1.07646e-04
3.41766e+05  8.77186e-01  1.07647e-04
3.41738e+05  8.77258e-01  1.07647e-04
3.41711e+05  8.77328e-01  1.07648e-04
3.41683e+05  8.77399e-01  1.07649e-04
3.41655e+05  8.77471e-01  1.07650e-04
3.41628e+05  8.77542e-01  1.07650e-04
3.41600e+05  8.77613e-01  1.07651e-04
3.41572e+05  8.77684e-01  1.07652e-04
3.41544e+05  8.77756e-01  1.07652e-04
3.41517e+05  8.77827e-01  1.07653e-04
3.41489e+05  8.77898e-01  1.07654e-04
3.41461e+05  8.77969e-01  1.07654e-04
3.41434e+05  8.78040e-01  1.07655e-04
3.41406e+05  8.78111e-01  1.07656e-04
3.41378e+05  8.78183e-01  1.07656e-04
3.41351e+05  8.78254e-01  1.07657e-04
